,0,1,2
0,0.3215947385944775,0.12367841237432461,0.10443123459201083
1,0.3127679390076473,0.12181675962045115,0.10457970351996318
2,0.3116699828606739,0.12498447227602627,0.10615190054738338
3,0.31509370422938315,0.12325819932402744,0.11077967476924694
4,0.3061589715936485,0.12642970634521308,0.11258405855474667
5,0.3006737235342859,0.12734987915880716,0.10839215076427113
6,0.32256599619674986,0.12616437731126506,0.10966169968718312
7,0.3072537481599912,0.125757598449316,0.1067286991194508
8,0.313925588527812,0.12353342478515762,0.10354109363616026
9,0.302104043261524,0.12383151349354123,0.10889541406543654
10,0.3052422027296522,0.12747164432940827,0.11049750253869942
11,0.30944766143492064,0.12248253743731173,0.10658492490864858
12,0.30871300883603625,0.12221654531915507,0.11180302879586217
13,0.3100744308777722,0.12505493797964173,0.10930510936048717
14,0.31527047157008625,0.12532788687657437,0.11013191190758208
15,0.3104513474880351,0.12429784213427575,0.11227632885880164
16,0.30577421402492905,0.1214835592687419,0.10367386322976545
17,0.3189238057665461,0.12839914208352987,0.11779681721996751
18,0.315372114205657,0.12847606092056083,0.11158657679852116
19,0.3102838629988672,0.12602576033456042,0.1132577040954938
