,0,1,2
0,0.5124525240173572,0.15920315940177146,0.14151219927301875
1,0.5189983645621995,0.15386536304982268,0.13589281122321503
2,0.5202272730507556,0.1514660804894489,0.13799372470635182
3,0.5169937259471578,0.15584146488944203,0.1374398409812885
4,0.5190563233456418,0.1600653720613174,0.13552215405111315
5,0.5116606011599619,0.15875337652852545,0.14262180711390254
6,0.5023552355207083,0.1585495582049213,0.1329877004667122
7,0.5142651458920577,0.15684218866113842,0.13634996042753006
8,0.5135688265623414,0.16771512685247253,0.13358656621893872
9,0.5064788660479994,0.16155847842791413,0.13474420308103816
10,0.5160602961981837,0.15309799390084686,0.13994511875527266
11,0.5207164753139196,0.15601922304489046,0.13878413828191288
12,0.5162316063024751,0.15614245177281874,0.13420987372193308
13,0.5137617221458948,0.1543389650750399,0.13590286028488488
14,0.5101492215420383,0.1540310107060485,0.14328019493842112
15,0.510019695997261,0.15688517115680528,0.13535648377700596
16,0.5106510839990878,0.15308075516188657,0.13295073080528863
17,0.5173309086509404,0.15757567722916258,0.13615647482441737
18,0.5246327705892867,0.15213937269714198,0.1423787389804595
19,0.5182534042871699,0.16023419644700607,0.13366179754119764
