,0,1,2
0,0.1983961761379329,0.17479474265279302,0.176591258150056
1,0.18980762872912602,0.17118521355982677,0.17346641300355461
2,0.1964387369433527,0.17284064913421365,0.17470457777854237
3,0.1999307827448997,0.1723083369249118,0.1775687981998119
4,0.20355729800700692,0.17098477038661222,0.17666506631565393
5,0.1961078019078376,0.17078097108452572,0.1732048590929376
6,0.20133414949982503,0.16751541856803145,0.17271926814317787
7,0.19463374724216803,0.17533427417417854,0.17390816755679767
8,0.19441148532668473,0.17210538168670547,0.175975025460297
9,0.1963351185931104,0.17023699719092386,0.17273021215549902
10,0.19495400238524982,0.16919634776850193,0.1761759888711276
11,0.19813443385680815,0.1723449544147634,0.17271377821636105
12,0.1981370287361463,0.16920011624678805,0.1757139699796461
13,0.19613637844155907,0.17035295483105065,0.17658964979427755
14,0.20049254377839332,0.1710002843581461,0.1733526294894492
15,0.19963656178797615,0.17235960123537647,0.17564098345771084
16,0.20578596902755816,0.1680272218095916,0.17037865430182086
17,0.1974851364782614,0.1690648494526988,0.17546254374729883
18,0.2003510837640991,0.17011637019682602,0.17265011404034494
19,0.1912204607020904,0.16898780933308258,0.17497507296706644
