,0,1,2
0,0.2392297416938259,0.15137070419419857,0.1513188290776202
1,0.25655450479508557,0.16235303341726928,0.16010309053915814
2,0.260789549281767,0.15164470507328556,0.14832128359267122
3,0.2555119058084993,0.15230304986478618,0.15313567876271142
4,0.23394843386313285,0.1669615964551755,0.15057555206679665
5,0.26706660193109155,0.15960920798776734,0.1539995667347694
6,0.2652613675015416,0.15731473495700563,0.1479871863203807
7,0.24068379626875466,0.1534406607889149,0.14983879840298492
8,0.2399105723417085,0.1614122697722487,0.16058342980086318
9,0.23088983794660775,0.17212624331451015,0.15844916236343767
10,0.2487246306630509,0.15324783988712354,0.15106372153111808
11,0.2638057268738035,0.15992249020368568,0.16079424334033326
12,0.2794919158757833,0.1506174061200966,0.15796641526007202
13,0.23786443763345522,0.15666971842182695,0.14777680131869217
14,0.2550198188891663,0.17171538751538695,0.14850457247989435
15,0.2586930057720101,0.15899844849249659,0.1533273561443647
16,0.2802733306586613,0.15997927833688938,0.15186167808517362
17,0.2443447182199394,0.15692667723459838,0.15852506687436377
18,0.24899128061067763,0.15266472465544226,0.15325097581666924
19,0.22272942380854924,0.1555791200086739,0.15064569178929982
