,0,1,2
0,0.17707880738101903,0.1282423273571655,0.12532145959130342
1,0.17768184047934266,0.14367502289064643,0.12956629773024966
2,0.16153741379570025,0.1276660455199795,0.12602898373345514
3,0.17898276004385752,0.12901890907672883,0.12523612213196655
4,0.17164815161885835,0.12625894609768995,0.13262534828091835
5,0.1799833781216667,0.1259380226302337,0.12676904418355625
6,0.16779050953326902,0.12422230220603646,0.13568751985940083
7,0.1684962281872368,0.13022973162115364,0.12869897218522008
8,0.17670355101694007,0.12442378322433464,0.12373861894022119
9,0.17665309900994325,0.1250418284482803,0.12293313739147595
10,0.17492932483840623,0.12604963101015687,0.12896490762684443
11,0.20211055085748442,0.1345441574438289,0.12793867175777734
12,0.15367839316991938,0.1261007724474565,0.12553997863287697
13,0.16121050217799027,0.12475347447476375,0.12902031009229803
14,0.1640737632977287,0.12485901774692429,0.12400529469060764
15,0.17720740311356678,0.12498348399048669,0.12551200422527062
16,0.1649936791654347,0.1288931499182489,0.12397151258469909
17,0.1691062315182323,0.12584650785496493,0.12462799484274543
18,0.1657242494703164,0.12760081416889046,0.1300062436209004
19,0.18416204510624987,0.12918070144561888,0.12455731844241401
