,0,1,2
0,0.36326132943624095,0.22723329599971645,0.20889455796911596
1,0.39742828262519864,0.232144380427206,0.2202748334724992
2,0.3273818127448687,0.22973888751910862,0.20634167599185188
3,0.3742084698887518,0.22528152226412843,0.2016161517821664
4,0.36021589807211135,0.23667570891348988,0.2061676808839436
5,0.36098297296596815,0.23437536068349624,0.21079578682406383
6,0.34098848347251615,0.2258969140619047,0.21316636176452222
7,0.35767175378270855,0.2343495629014705,0.21150901083871596
8,0.37215007915311343,0.2296309163951308,0.2138803164743588
9,0.34389593004541813,0.23404696645642784,0.20804797435759545
10,0.32993090032673184,0.2316182393252161,0.2118182034980597
11,0.330057871444672,0.23914480668620713,0.20774888459100319
12,0.36171375972369685,0.22805079404856562,0.20557804992740183
13,0.35706885443285835,0.23118479708949088,0.2020513431651801
14,0.3748737770688093,0.23743607061770372,0.2097994743779695
15,0.33473969267346754,0.2263024546922814,0.21774788026686248
16,0.3740424401223741,0.23084311685153988,0.22022633684897802
17,0.3586446747390216,0.22717138607335674,0.20506914911983723
18,0.34971933264415406,0.22746421760290617,0.21284074797659075
19,0.3611137053534987,0.2289876968906546,0.2066953928236628
