,0,1,2
0,0.2865714873543923,0.13089041464415072,0.11147002146383146
1,0.2758821760750551,0.12727161424179298,0.1058169848196264
2,0.2812864056779049,0.1281969330761172,0.10815814142871698
3,0.2727800040746528,0.12437973305460123,0.11013807549416608
4,0.28438680534306426,0.13340668413750062,0.11035538352433061
5,0.28039168752110294,0.12644721203166742,0.10572315471611266
6,0.2801127912267679,0.12420467417216621,0.10410977905348827
7,0.2834610819298495,0.12729159293530792,0.10274345150096519
8,0.279213257187126,0.126520882080636,0.1113816378107024
9,0.2811610643886643,0.12688284313889805,0.10657889477418174
10,0.2823454921757088,0.12425229003899976,0.111064977625122
11,0.2697930941848785,0.12427054576097535,0.11036194034023535
12,0.2708953086685918,0.12432572937311627,0.1076057570425958
13,0.2808874963355974,0.12708682974424895,0.11407313151052655
14,0.28523669749933833,0.12972933912960188,0.10874764471331139
15,0.2864526138227451,0.12262404738877106,0.10770278702207917
16,0.2856660192361714,0.12269607828352455,0.10786262665159997
17,0.2764764099188877,0.12744862753575656,0.10506956918532363
18,0.2810360548631773,0.12346075859141607,0.10644918247510518
19,0.27846232563252293,0.12352974719300552,0.11064536460074492
