,0,1,2
0,0.41646177093571024,0.24329783471798921,0.20373246332687467
1,0.4327783737649491,0.2445594246117091,0.21292256300859122
2,0.42477660824116226,0.23874094482731328,0.20697971207739116
3,0.4387175003302657,0.2395239468337906,0.20663732013206787
4,0.42083885390132597,0.24036389382795909,0.20606523641268723
5,0.42738432645635893,0.24442961592642337,0.20373161063411135
6,0.42076991249503715,0.2463982353253952,0.2105479033991202
7,0.42851150244987324,0.24494151377855355,0.22624967512035982
8,0.4273938967828654,0.2446201147510355,0.21231978863952258
9,0.4336893853482824,0.2425254909161975,0.21329690110641863
10,0.4242509240412899,0.24255533578546074,0.2096246431718896
11,0.42665621553023014,0.24296522816181332,0.2064175590141554
12,0.42361506488495093,0.25390141981392095,0.2069185587403623
13,0.4410781233132906,0.24468193833738633,0.2091387811563948
14,0.43169641828727934,0.24353177282753619,0.21594707529879065
15,0.4287752788668459,0.2428818231030119,0.20912436740764104
16,0.4419526718239285,0.2531405881667176,0.2062771253982832
17,0.4291665169965843,0.24096218401067618,0.21069427216145006
18,0.4265461532456982,0.24519117103369187,0.21392104483159283
19,0.41999174595542044,0.24983884735661563,0.21465480239473989
