gamma,kappa,beta,scaling,tevent,I0
11.903023520100371,9.964024455719773,0.1130136515976294,4.225862724917451,141.20968060750678,522.5827265535148
11.012761005761673,2.9651085004169566,0.11330766052202101,4.07231901114915,191.6248743799819,187.79762041982855
13.115686702392333,5.31504237728489,0.10067866726599269,3.7189574899751063,178.91801506775002,311.74795760473967
15.881638566265503,3.594912885474339,0.0839204399618513,3.2781656022721504,169.0483182861538,310.86752587822616
13.557308097777431,6.389991968544485,0.09950184410849273,3.3968564286068323,152.94602097355667,334.6791367143169
13.576017985236101,3.9863506760501464,0.0955119429712504,3.4522713356538093,154.97551025650705,338.16501730579955
11.953793152985758,3.0186807323865583,0.10867550399786656,3.897289198995079,195.16454808316342,159.12479802720281
16.68420272853693,3.7145630368524496,0.07815126802126005,2.763615989490679,121.52572497734081,554.236007169056
13.438836586388792,3.0979799186228236,0.09670653340026647,3.549420864764662,179.75006402349038,254.44809049564907
14.621081117966074,5.907979657952991,0.09303110456790212,3.3226238351385495,163.52393840831436,473.8553711047486
12.47586805313189,3.5360711107557643,0.10467139868524418,3.7058478087682447,189.50863255020775,191.4116643780578
13.489165824196824,3.147479567879158,0.09818342621716991,3.3500941543851397,169.12521873496607,216.921480846524
13.07794981383052,2.840883674660915,0.09899194668949043,3.99552879041035,184.30386656534515,307.3065670364676
9.936881378939086,7.7142531901306794,0.13130928544407958,4.559344625790316,167.76877960498615,257.2737287618399
15.134407550101892,4.240163184318471,0.08829064300298076,3.1227624304379304,166.1593282558644,326.4981521802088
13.843233605296035,3.8053375822410214,0.0948710048530209,3.5687044808756863,166.82816334290055,374.7151015620828
13.067362895963756,4.673707603619059,0.09929834708684698,3.550569609557647,148.4425430576171,414.5132706327049
14.871805596778689,4.843225091626078,0.09074682953121532,3.2134873060585325,173.05266385712437,372.84113612518723
11.382193975264688,5.196632018608621,0.11264446458070931,4.181565054803819,171.03031993737514,342.50859166842594
12.88464879082467,3.490167764274572,0.10037012614716606,3.9255712214833722,180.09854160176397,305.3610837218207
13.17947268970395,3.0657874286054754,0.09827203339914162,3.3345153429071193,169.94640214399428,243.79288158343493
15.353900282432962,8.589544450129276,0.09077983030839208,3.4067211555195063,139.859390481316,474.71786449175914
12.058106661427495,4.686123511290193,0.10752136941002834,3.791239936590459,177.71347407604298,309.1345310374071
12.973586078612895,3.2391515055471696,0.09889652623092393,3.716518145535915,171.60476918276538,273.57967952843
10.401640880508165,3.886237877433012,0.12228584866344648,4.119996878878659,191.27102916735947,195.00277149597878
13.83224520552936,5.134142497500596,0.098339616535975,3.1261456874115274,171.26218961700212,347.21825268149803
13.965958010357241,4.6606401353402855,0.09524295453865837,3.274138354228051,153.67609379270237,336.3733408661535
13.850544524869324,6.639913020169838,0.09754821591024775,3.6915946183866124,157.4872071048015,483.38767868009256
15.619303893831008,6.370242396116279,0.08801874708569794,2.826554093426206,138.83717107559121,430.8724211010207
14.075090908385535,5.305377945678421,0.0922723311897205,2.9972875481006245,151.92843549263364,467.7235812910515
13.603193880249771,3.311423528446864,0.09404649112864256,3.116132056815435,159.14196850773865,348.7467067564431
13.299842275435655,5.72729165990481,0.09943313298341752,3.5783807118670805,158.5292322731825,321.9248560680019
14.054958007904634,4.499990713772764,0.09088548684508665,3.525768497359044,143.19612295964518,480.4724666601771
13.64662331455632,3.7822339338216944,0.09680033055328062,3.524004662744235,171.00900083828046,341.3311896753421
12.385360530088883,2.7915155959544085,0.10539506896851855,3.6233114439963794,211.07502050796168,184.31256535478508
10.905692368799889,4.65648510997593,0.11681364218763404,4.589600175928019,200.70016294454066,337.2961421858762
12.197351980580647,4.565966834340358,0.10714023536071422,3.4530370732123643,183.61571283051885,203.86075621300466
11.722250392899301,3.841435623198972,0.11032696885398485,3.5986946107162097,191.5142613275666,360.96474439004567
13.984917968964782,7.190389010606632,0.0974892123632568,3.4507036456695914,161.32865835507735,364.66597718916194
12.667875724855733,2.2982314999086877,0.10074906733250992,3.736847610693062,175.4588393180816,205.3501625746792
11.49079065396221,10.841988105762072,0.11479378018868912,4.489662456295817,130.28583277244738,474.0380915742251
11.054305253264584,4.834922522760867,0.11982370273409299,4.29822255124085,188.89293146251038,187.3121807542104
12.843741521923313,7.082572823158456,0.10307004030551314,3.7553676193363543,150.84994432914706,511.9756577906214
11.574400686936249,4.526571575327284,0.1118012001115797,4.18979538012849,189.56925323365687,202.10926133585707
15.426411426480414,3.306558498155014,0.08749381194682718,2.815678423893279,164.57500916110803,250.4172568005104
14.065341966384052,4.0443290784533845,0.0959636650646272,3.0085570765737764,178.5932199109516,299.6046355448604
12.041841970187148,5.50588369117739,0.11113483050733156,4.156960867321045,189.38886645085327,244.00682624832066
17.090251755117418,8.001717892492147,0.08126659355482366,2.8131394709802375,125.8646680930128,589.2293895183478
10.825505753183872,4.215632858302554,0.12041185367019817,4.29157511008985,197.0029255848892,224.9740617850607
13.12890335638058,7.142455962758947,0.1024582886621423,3.435351322446251,150.5215734526742,400.5756285260196
12.049933620395986,3.752490716394796,0.10715405828246284,3.928035787388799,177.29909332516428,277.60499060945216
13.58801650715077,2.7785514839630734,0.09620284819586666,3.665494315905789,179.33249178511966,164.07923861698026
12.62017604168869,2.4183603030033267,0.10202685671401582,3.598396307686643,195.0699723783512,247.70978776903078
10.388092389818494,2.7435179290921696,0.12376018897033719,3.878101129063698,217.54560139078242,139.39395318589703
13.750561997031463,5.9132000785674705,0.09963463216873734,3.3209841087700207,174.3918407295241,340.779693174609
11.067013059815435,5.854512165462596,0.1168256786435199,4.5926444068892955,183.0325516373822,286.29457366305
14.199966674789982,3.5096792703290416,0.09142288517792599,3.1405437058355856,150.13123970460495,338.5401779824509
11.848616649955154,3.168444876187756,0.10879576974121226,3.709020446819523,186.34112153232394,274.27919088900734
10.966479572100132,8.112141039201644,0.12289870846160114,4.89910344602128,191.43429657591741,265.8675024154701
15.230983451847846,7.327112432745885,0.09228867860291866,3.0469317237902236,152.30570666947722,395.3449239496846
13.476156993266692,2.253505565680503,0.09495739220739523,3.512325332144052,166.5281209430019,273.1876163071265
11.466421663020412,4.295058805061783,0.11490621936162754,4.074437848529708,200.3772551241802,187.533905081998
14.066036520636088,4.997478272727921,0.09226973278756953,3.384296304700052,151.43687848553108,387.8799349578101
13.441467324884993,3.0544115345659075,0.09719348943841744,3.303196253675455,191.52996050768235,237.42159634299637
16.241148654147462,6.428009260064199,0.08415656504981518,2.912409604202762,128.00819127834788,461.7341065582988
13.541344316485386,5.364760619381004,0.09834478869745072,3.202871911617737,161.91935962563355,399.73069205743104
11.476540210820815,4.3975470633291875,0.11195768799841566,4.132294808498117,191.0441032726115,284.1334553706642
11.53933470710307,6.348694187161472,0.11197111242600909,4.067367558327076,157.1854111096957,382.06765353224654
11.841239749160987,5.056075234879147,0.11047942602114699,4.113532700971858,183.58260972137137,320.0668599746209
10.845836738673357,6.467931652621733,0.12062888663543861,4.0176557622920415,180.72723892083653,290.1268162561149
14.78291524357847,3.6097110307899474,0.08932964636322892,3.211832719359101,177.3122126519079,368.91958555412873
11.162559475291992,2.701917195138476,0.11384137906447347,4.200421044314941,211.07568990283383,185.21431036758372
11.61799536885768,3.0210940545974156,0.11019584871363286,4.3553858985512015,189.16861969178885,229.01875653109147
13.497433405796698,4.73280691702575,0.09701860996471251,3.994107593290307,177.931971113494,308.36579820457075
12.056375687017763,3.175963419857974,0.10925460724904962,4.046732382699947,207.16823049300493,293.4889414062955
13.847140312469667,6.625263551650351,0.09447248736573255,3.5084191398026703,141.69261294745382,503.58553676063275
10.219551464417275,5.038671914713991,0.12560720268807674,4.764507827841915,190.39299776528733,240.3652667861546
12.430883381564756,2.803300166865889,0.10372521357765828,3.537028783424054,180.8569166505242,242.8137384490415
10.731716120012326,6.449171147695767,0.12256631561868812,3.9820985324309515,182.68948225028961,273.8133886424661
13.11940785843282,3.839024736493845,0.10182005824780722,3.6831421728205997,195.6509152293445,247.40672090151793
11.236259700856856,7.411012481111436,0.11501207404733808,3.885185416984747,145.91675258180734,389.693538298206
13.347466681338323,2.885578960136874,0.0977744040406277,3.2666186116340197,183.21331448942271,238.21120089467462
14.373511892068318,5.89726136595414,0.09459043621714434,3.2065779660248483,154.35549656035454,304.554584021866
14.860076737364208,2.3101874693103177,0.08704443020413882,2.7923368155207693,169.19532705769325,298.77731386174986
11.539182141414393,3.7358030212730524,0.10997507573210735,3.9286295738136685,185.15423384676876,289.1440226529738
14.925541653521652,4.620021790958567,0.0881022037706672,3.5997921155378045,155.1631040579181,290.7389096822427
13.183064779654766,5.78452786215912,0.10131708271184371,3.5418220839819536,169.45589083464213,345.0174326398411
14.537638410775049,5.455150137179149,0.09299047270512949,3.3335442434269265,140.79496217847588,458.2224501881769
12.967714364157331,2.496750036769434,0.09900207922951243,3.7649060696749665,193.0886246192468,186.63893629456192
9.270408237249402,5.607424786917877,0.13545625609353615,5.345140734298559,198.26764656102642,322.75116286444734
12.912068523667203,6.968363192373968,0.10325622972830745,3.7394556593781614,147.0437705822012,378.1538515000622
14.073717488689454,2.7651647852359726,0.09330068800180653,3.1705756080355707,175.76915677216496,347.6794606143838
13.352983825685229,4.170515739363,0.09624627280727592,3.8759345920529147,162.61526856820274,363.67971194443743
15.286159217870825,2.7667524822352805,0.08552040746613446,2.8144565140813538,147.3204421684156,322.5841916722599
11.22918291179544,7.3870714714363634,0.12056882287074934,4.369954900941034,182.54047934799286,271.2103059417599
15.680313126134703,3.4332353689138824,0.0836085836978045,3.1391348948509212,156.30924932303077,423.5829971988141
12.100707723980724,4.076342791560145,0.10553228071970301,4.25304944584531,182.75829549201376,273.5887721830446
12.648396497501071,3.3274584372784477,0.09905114247214683,3.503978805413504,167.76349023755182,362.3522252687797
13.815940397581771,4.884164615251343,0.09536619303448736,3.6770769413938793,175.5296820471252,367.34436455040924
13.53852158230907,4.914096582921415,0.09636753011165654,3.6709483911567444,155.9184848211103,389.4042652248597
13.767845177761123,6.9656149092206565,0.0949312522175433,3.3874434695270415,135.97107030658196,454.13249059738
12.550022349255801,3.940431654624696,0.10616060080313343,3.674190527540413,187.979216152355,263.169468880662
10.06273898309835,3.9324500813878682,0.1268065835588909,4.33813666780647,200.56853268030903,230.73152916356787
15.280528191181919,4.6278250169758905,0.0874279075073791,3.120311837447787,157.18455333185315,324.98151094820986
13.417909886233051,4.39132094292264,0.09896058398678623,3.6193981221131004,164.5942790707006,225.64279107133612
10.815780387596918,6.505158305919962,0.12054701191585729,4.06789020763435,168.78564934981625,331.9754266298594
9.683901573466523,3.9598041127272725,0.13140418836793774,4.615711354135871,216.456799059068,192.96156642377733
15.736052868714001,3.632060637321353,0.08710169498845428,2.6983680046791934,176.2996898645981,281.8594281447756
11.139577001495528,6.458851670155369,0.11431365924743989,3.695299721393536,123.87664639639218,397.2769825243855
15.748293694658717,4.291313631211364,0.08620401298453771,2.9118963790119436,164.4023654878404,371.10474525872337
12.867846802539512,4.611167503391284,0.10040668022757428,3.653006654114748,169.4886449157453,403.02583923291155
14.6297039694793,3.58878195868448,0.08826896610961311,3.2822126608506426,145.74157810967563,382.02278639715246
14.314197695188138,5.143973248975666,0.09342204891441541,3.451249519956626,150.81752693322542,394.90333825192374
14.454624757281433,4.404052209992327,0.09114448559616396,3.087513357484448,150.5507788879006,317.85439000278166
11.021711323377396,5.9545386113714835,0.11619366909258336,4.47062430158541,179.2431293085433,293.51600949953513
15.681551738305366,6.722613556327627,0.08475238920684497,3.2217112996006754,137.36565145540865,586.9330948952304
13.671584161924978,6.158464949588938,0.09774470352689853,3.731580353435996,152.45402573556612,426.9534233077683
10.217966213146754,6.096659166071412,0.12590130405803077,4.918015012678954,197.77621587106944,299.36506500058846
11.834102339936017,3.604987688885406,0.10770853197853385,3.7335737044011843,177.91697386355935,266.5316800400074
12.212100980293163,4.195276716080347,0.10599975638754645,3.786155566231788,176.66120043298034,254.69626788265606
13.885232219137214,4.967103800313382,0.09892402150201167,3.5449899309572284,181.83792045681633,191.3963416892817
12.680843944710054,8.445237458502158,0.1101553443406331,3.170832750967337,158.7123851685423,280.87838501070684
12.451235810839659,4.472255329846872,0.10433958915281004,4.062272410165862,170.11771592747897,366.12034963699244
9.519290872157624,7.004903296726406,0.1358203391668698,5.1593694280760545,199.21034436929773,313.59229278458764
13.778143303521885,2.1709597123123343,0.09248685182323012,3.8091358742607166,194.08293299043578,255.30016964444135
15.020368906839908,5.453813945866974,0.0900359121567505,3.1031427827121187,152.00187852729638,376.6987894227318
10.016709224657854,4.709606682856803,0.12728070635035088,4.811087138030815,191.15104630508654,198.03735885091282
15.487156369123634,2.7839615740922974,0.08630849626719783,2.610369275521856,153.16690615587206,297.5555904351404
13.228234380195897,3.8143286367274,0.09869383412429558,3.1992514588151124,152.89353014792755,312.3505777490885
10.819587330102472,5.391958403204773,0.11942388316061534,4.283679284222915,186.766360252208,264.02675451220557
16.067277459270592,1.5779709342479382,0.08287947561817273,2.855087879384945,168.69520050179608,238.85871191876345
11.401843296183714,6.546099167329782,0.11592950798417762,3.9029909841447434,163.1531027859294,300.24884932127634
16.884404779986003,2.9726372186784635,0.07767421855700882,3.136829286092267,140.1948556519558,460.78321196250766
13.348529083260312,2.756099350571858,0.09558666367578832,3.725201454043403,189.30240732641002,302.5413957086537
12.198033334927278,2.4439635695301507,0.10601970451724618,3.5994912743832215,197.85229063435318,189.94995947011614
15.459610505252815,6.352307992437846,0.08864322497544382,3.0644289309363133,146.74664033544352,402.5862284894974
14.370115163444405,6.907507626334726,0.09396225356871209,3.2882067049959134,132.6904472675329,445.05061688204637
14.395214869523228,6.001235254984596,0.09415240095948808,3.4935768228123254,172.47180633264261,375.8528590004173
14.826279905049592,5.538827817022391,0.09082791890192483,3.7480301705111776,150.08066231372158,302.80990787712005
10.491883502343066,5.13274307913378,0.12307282950242344,4.690922114944844,190.75520564705886,254.21074666961644
10.856750220136355,8.323595488287747,0.1223659727649049,5.043419147305698,165.06461946709828,402.69513105439813
14.374809829061858,6.133040365840226,0.09391110820914263,3.090097279368213,138.93817644745684,426.6735414218849
10.82474332664891,6.423402309408083,0.12129171081570392,4.304467282173994,169.4497600822872,268.40567181111516
13.165806492875051,4.139108157276304,0.0958744060053403,3.0676158207098645,138.1160417381817,367.67362699718404
14.977427791574904,5.575804122257687,0.09185200828082972,3.362729340961688,157.69595954206645,427.13632996703245
12.818266985881586,3.8210701097532764,0.10108169162909081,3.8626329983843695,173.83480252539246,388.5780365454421
10.902046928130687,7.639025079825622,0.11982817788169638,4.5699922810953915,173.12647876771504,427.16273701115375
13.722636391179618,3.9725218030896947,0.09460097421801146,3.372823475651298,149.43168683804922,370.0093523343687
11.70988309757603,2.5995151567643617,0.10951236103558525,4.1047529789112,204.8869277844018,212.7113003191236
14.709506829257077,5.87758678159437,0.09265113790907856,3.209381922492215,152.40708916744617,375.588423885024
12.989463552561379,5.369527538963053,0.10267295067640503,3.543721455387911,160.6357315334285,379.12709855980415
12.683748670142002,3.828584935964341,0.10002483618812263,4.008792964673804,163.764932405059,384.2416198644323
14.98783309607559,4.070977537896532,0.08730697625714022,2.718655025763843,150.8058434347373,400.6527590042134
13.37281466738816,4.602124762608721,0.09827228647884369,3.544852591681719,165.48337505878214,359.1180076985688
14.741541980772126,2.4750456055545014,0.08968953193079626,3.2763340155972753,179.52042880407615,294.9113074170655
13.625852509851217,6.4243501672225785,0.09602971716883969,3.669133810399325,134.46138447867392,451.95065135784904
12.98042344253391,8.584660858021456,0.10647317062250938,3.4912572489087714,138.11039803065407,350.46653017152687
11.352376157440101,7.690084711251364,0.11694956052870803,3.9838877859220605,158.31664501482308,396.9613513612767
12.681475018534822,7.555331727566038,0.10327690910112101,3.461955662055306,141.2814196807601,480.9572884884814
13.769542295756825,4.293598685383316,0.09746749281851669,3.508367995919316,180.58193628378368,284.49437855314835
15.527264174458399,5.830592464582584,0.08939547017472108,3.1075489257087323,147.58192256047516,442.8771356445683
11.265166328746595,2.690885376983104,0.11217890703489652,4.452275131153716,207.00342823014842,186.8958246013251
14.790473534833186,3.5271398764929254,0.0900940428889704,3.1906640572150433,167.42303990326178,323.43043782932125
10.961257826317883,3.92388032431586,0.11668902470166174,4.133256827341405,182.78827695719983,227.7457459970052
13.11713814670355,9.905068488069322,0.10233076623715519,4.168212559394201,140.90422871609542,538.5445077153819
12.349257615506962,2.8801383092259956,0.10464899878584694,3.2154711932721054,178.37941824788675,159.87185189434652
15.252029220249447,5.486771204851763,0.08827361516412222,2.9561500090367283,128.4889749634979,283.41742147032573
15.679223710629154,4.030958447654,0.08220700733341442,3.252037803536854,143.21664219149181,548.1920588603459
14.031395588261397,4.037036888397159,0.09253468656022387,3.433925103110942,169.76192745661007,411.4636133310041
12.122699824448457,4.853457483238484,0.10751386042723383,4.0215974150499525,176.47051193738793,318.61413250304616
13.796600935056432,1.4036809507364252,0.09259652005832966,3.031772295163773,170.42071996894583,207.30486524657107
12.376330495134429,2.566961080353418,0.10508710958874942,3.6438524669637733,189.61697150696878,165.50749532471133
17.284691691743976,4.449204023875541,0.0800212265952537,2.447328591910258,139.29702985350792,300.0048712448044
12.727651998793595,8.13537441035516,0.10360515135190333,4.041126865443926,139.20025918647465,442.3602330572146
15.018858000795465,6.089197863471041,0.08955827955386662,3.6027656230639473,151.81251801912526,446.06233426054007
13.957466419502495,4.697570217090586,0.09152345076824465,2.96359880324771,123.68636292902623,445.69729431609227
12.7879461243961,2.252985990681748,0.09985861762297421,3.549837206287642,190.8368424342432,356.553204982132
16.440967565285504,3.7413668222211287,0.08139896053548734,3.181542453809583,150.0058293161086,460.08208541902826
13.851480640596659,2.835434648952355,0.09600998145864918,3.5580565409657248,194.88232103001056,229.19469159853185
11.631714310769963,4.268133592704955,0.11383943895333137,4.055351715331357,197.7159707973777,231.46655941354484
13.800751454629522,4.370502000480082,0.0962406495452409,3.249727980553638,149.37513256721428,272.03941687287835
14.981271445819532,3.3746742928238165,0.08718579636578731,2.6434916702407483,140.47474360543018,359.973630317819
12.099200724403637,6.16339421206538,0.10949441513563735,4.390145416574685,180.59213634967503,297.13238925860696
12.730795440722499,7.108899206180568,0.10240700561660923,3.264507893926986,123.75745862249543,555.6965570041182
16.18369939632717,4.725873722992059,0.08381265473554754,2.9671044918073184,139.26340918803584,403.1627262207054
13.660925333810782,4.11317015597786,0.09466175689184135,3.2518516634373076,148.73887012725766,396.1321395046267
11.369462209629814,6.593161139836555,0.1131783310126775,4.039337301964866,164.7595266642326,352.8898098586421
14.532276094098036,4.503973474976859,0.09314313751975413,3.712353240548098,172.0276958612312,271.8496918756895
11.299539739214568,3.3843093444006813,0.11220692852074578,4.187416675227134,194.2906820954299,290.16564416099345
9.190358608296435,4.313648702865255,0.13725167478741457,4.765096862668419,207.28106224842546,198.4674820491643
14.462378137912092,5.870864365675022,0.09230974209705109,2.8665820733279785,129.14799025158592,425.43349121732945
13.007207369993278,4.86882600971618,0.101101172003922,3.956933625220569,183.22968249018857,355.25708968493257
15.438559384373928,8.680873164655324,0.0908269977849681,3.2055709299204045,129.74698462234483,464.840509267294
13.027472121222374,5.410305024415486,0.09875638147672597,3.6927065155166137,134.21247969802477,406.2415557879257
13.172205893024737,6.74349792759919,0.10188837083638391,3.709819322908705,155.82724887139094,398.94089255976036
12.813582631296399,3.2234682137243977,0.10437389440235835,3.7453452349019094,192.8642864723263,157.64706223585557
11.590118837032065,3.145461019794944,0.11019691255976455,4.0002933307672714,195.25123809771546,298.7768885638081
13.702833813973518,3.6960688806970063,0.09664599997001384,3.144222333156086,170.00436952941774,255.0875947916739
12.423938570075943,5.722304422245547,0.10750212374526218,4.1194079687548415,191.3418402306296,330.49138422946424
9.406096208143865,9.594452583546516,0.14373683345137223,5.381226540237239,164.56541965901206,263.3105917257974
12.679584235582247,5.312682973473712,0.10485044548014685,3.6505325751085618,178.57234415851124,245.74612228472756
13.36872934248324,3.1922743387272403,0.09845776489253016,3.480216369822722,180.6956283130763,204.8475483508394
15.802591076572936,3.4070832385370178,0.08147433588092481,3.232282835536542,144.16484617320992,397.0936959845776
12.466214321743815,5.2499256625944755,0.10821725053300112,3.842122166612772,185.47483972213558,249.54131368212254
13.133028775506226,6.215988886066701,0.09919905368860138,3.413202552003442,154.61215750254732,321.3593750596642
16.301887750899123,5.743323089715273,0.08396629727027768,2.7527801487992445,140.43093976528115,491.5250342020413
14.349415230601881,5.209287963758407,0.09075084804986563,3.329712307806412,134.5142039699909,461.6355254820336
12.941526900886393,5.090062241806672,0.10128433363836808,3.435459730908737,159.30608085653898,315.84158423534507
11.268469348939341,3.8426170788550364,0.1125170147582141,4.462592378774806,189.31714317781697,262.1339050432068
10.856750220136355,8.323595488287747,0.1223659727649049,5.043419147305698,165.06461946709828,402.69513105439813
12.419044285282938,4.878424455818709,0.10540460468056154,3.9414782174698266,187.72326491282274,242.6218109411916
11.635450916768898,7.3727779699735745,0.1124472084891607,3.990515670155402,156.1542701521745,438.68252299358903
15.033460386910441,5.016010863016461,0.08853433977090411,3.218821988886886,136.81164898231987,412.18405756548987
13.000357424059642,5.682101504524632,0.10338464812378173,3.7475524741283044,182.627600274661,299.6974098331334
12.184546571936245,4.901012504409927,0.10630829664535542,3.9695868872600686,160.6254284856834,364.4237962335808
14.70875397628258,4.345664330186946,0.09103484647226334,3.0244382742320255,143.28579442214684,264.80999659404563
17.12597869470963,2.9116278634073725,0.07618837140135942,2.8926270971890506,140.1593533541565,412.3593406038181
11.381237191835739,3.956907446386143,0.11351791897778574,3.9079338072764287,192.3888534035934,221.23069602423766
12.869220517108166,5.968674654977917,0.10279231431136854,3.5328245111185304,159.76197512310287,307.6957075895084
15.550471481820955,4.334394287061829,0.08374205028017445,2.7634862243124547,121.5157204448629,411.44739591359314
11.953068963688807,6.910820182634355,0.11211634558726166,4.465356865370803,183.01317811142277,281.2797520132146
14.671801423213156,5.677361558994944,0.08936591204490806,3.2910234576259403,140.53426571692492,579.9025181458807
11.974778582406355,5.338448024266635,0.11026125196844468,4.152232177515684,189.9224993466826,290.3492852330194
13.438836586388792,3.0979799186228236,0.09670653340026647,3.549420864764662,179.75006402349038,254.44809049564907
13.241082415106236,2.9374178749967115,0.09666583644136703,3.4711900901446935,181.4032047376852,357.51126773112617
10.84682843493064,5.439261195047899,0.11899254776907235,4.388740599392505,200.78603043327539,282.6511855883842
13.897081817521832,2.6693239442616954,0.09463423857688599,3.4681338989990538,194.0305582249544,301.472960190193
15.838432941086317,3.981414718459351,0.08240435920739797,2.910030651933397,131.83905870438127,420.5385386235957
12.278182123477151,2.5674726415247813,0.10191682148420995,3.6698657886362165,184.04099875497866,328.06193205677204
14.625028458068494,1.940635719008152,0.08834452542347607,3.1673575866587207,189.49937901546286,221.01340492900098
16.019751653660727,6.306074541463927,0.08389883133598845,2.962950188007519,142.505083924903,544.4594671401026
12.359863411528167,4.076907940503469,0.105205932511292,3.9270895677352198,188.83817191088238,327.461192665554
11.324456426207256,4.400909771146761,0.1127769375998551,3.630019884214394,173.32207705120078,308.62436024441047
13.354951223430882,4.003816551916598,0.09668313414012081,3.489182909293258,180.44872801245324,367.1293843980076
12.454913670550551,3.1629657059323666,0.10331986438859203,3.551670747114106,195.497619409083,271.0286309874997
13.923415095437926,2.8614989418426715,0.09366781960542639,3.1912145945604884,181.704913822196,329.2011040724767
16.057791688094184,4.919460559342692,0.08252703225671201,3.142275250835812,133.74919461677032,444.65792791683435
14.16866643063759,4.567679177401798,0.09110771753703789,3.3982403537418953,139.1119622334383,483.3377149668202
12.353027872712005,2.0086646030295605,0.10477182948890225,3.7476841546950777,204.00271234240984,142.7100545345844
11.761279557409313,8.223087912905589,0.11449918829409543,3.925861187996422,153.96394689351814,345.8549593160359
14.348715731327186,10.124180983927243,0.0949270170148181,3.7284166156803504,121.53839334920286,608.6431074673966
15.415482179703341,4.015809176401289,0.08601356196967558,2.8904988414831734,146.05034178522507,361.72401150496336
14.90199041829441,6.292967512924042,0.09061559692079046,3.1512452434849982,131.85430208352196,440.93630992384186
13.352268448216787,6.2235807933089005,0.10041030198884306,3.4953902884786756,151.73656769774573,308.84889644987106
11.775356178158328,4.43110625594539,0.11088440076248851,4.252188680077991,184.67613287366194,220.60342278788667
12.720642828634885,7.914758800553884,0.10760085303941615,3.876997344629761,156.05350593898515,372.10793752728637
13.940219727840761,4.575647404678998,0.09351700170486249,3.3047352815243776,148.02916394027156,449.80345911637704
13.146146380419829,7.167702497900536,0.10171108585031652,3.6886183375530504,166.14564927858257,463.298887648869
12.218166569032928,5.854234690236513,0.10689637116280523,4.10636702646806,147.47705504706826,310.07289439351734
11.360321554173403,2.813932385901753,0.11349042656888575,4.16560638793718,211.23268457047192,210.81317359323816
14.467212752416684,6.950943312183303,0.09432605736913585,3.321477479632283,149.3123750314566,386.59656334464756
17.43574256043161,3.3219655160134707,0.07740882474371102,2.6608459595533773,158.42019161948903,345.26282458147193
