0,1,2,3,4
1.3230446857496423,19.546367193457062,52.37810849298341,172.83865579952166,450.6739432216815
1.3521497072331672,21.082166020931815,49.97813409182454,167.32039309841622,465.05971021557184
1.329563906831937,19.120395215132255,50.03595511083235,175.81131107686818,426.4412050379454
1.3474744864076662,21.147939802314948,51.54105450848918,164.29164150746362,402.5663324315165
1.3449192298932724,21.846754517431254,51.18742411776828,145.21519007998194,462.8383469848168
1.3316688747088385,19.56182651822315,49.028460748947374,161.72391091676738,434.70850442835564
1.3277005929503396,19.666098843538904,50.8561797161382,176.4555646292646,475.9975387532401
1.286260417832254,18.727153128104273,48.815016259283915,156.18009504814356,452.1462029067685
1.339104389963305,19.49031296245549,48.46542605391736,152.94257401655798,368.03063412212674
1.3085812587360435,20.125689805660684,51.36643536776352,154.01405264511936,433.2396086101097
1.3278660569604699,20.695830288338286,50.18484668804136,156.80164640650733,427.1057596803345
1.3252914726862886,18.886444483252017,50.83360303944776,178.13649401682252,354.76020520564043
1.2974478307829183,19.62555950829375,47.83913360196836,152.46642673241422,424.8884495160296
1.3343694225209983,20.87438057156398,50.237824913570094,155.80897077102242,528.2697224066303
1.3422381766304416,22.27482891310706,50.159623565168644,127.71343433004733,457.77705621369745
1.3302200838498395,20.99972377796654,50.43795738422314,153.81953403667768,474.462618070608
1.326959893428481,20.194022972543728,48.343303187976495,143.39907885816802,344.81238617154224
1.3436762036641952,20.8997152386633,50.72030059632915,158.95520613614966,421.66514418761517
1.2865436707165447,18.641917578472757,46.44376480900271,152.59578658117775,354.3228460564814
1.3096220881223237,18.946222656947622,51.654637100124674,165.81281854562334,462.1289809901255
1.3044591417507871,19.149226481442746,49.76794147416186,159.8311594110673,407.03097253243874
1.3466297637826166,21.731220934165965,50.631789249315744,139.85343793535122,533.0874469931514
1.3055105426622553,18.389113267313604,49.270702882856554,161.5849836773698,365.69801131658454
1.2944821507752198,18.611569893824296,51.41738947013698,184.70068937735306,395.4708368000278
1.3273164310867018,21.05759363811632,48.56572640326114,140.82066499310892,438.5532122891328
1.3331064380186244,21.508441959388932,50.10644666480872,132.1649845827087,496.910365319033
