0,1,2,3,4,5
8.676782308239021,3.5990907832401966,0.13817446142969741,0.47123684761181306,338.5657930097883,524.2691537741177
4.255814558033286,5.556686896754558,0.28600139447862044,0.9927424028981517,356.70687043224837,352.41289998157407
7.080605661745519,4.951851526112967,0.17535474871126264,0.6238639865561341,332.2635893436143,514.7096341167417
6.924863603121985,5.062897680899344,0.17376336394222322,0.5944549467956445,318.40773300998075,516.4099809242769
5.007068137997177,7.274547767383091,0.2413590591471765,0.7310711122893824,342.7262328078865,523.4941464125679
8.062436258105652,4.244817523443194,0.15315609938507574,0.4724353547385185,328.4634660001489,419.57164058260986
8.001754410054826,2.5903392873528066,0.15404574362751217,0.45320543320430706,329.2963124069604,469.0575142096643
3.6073367762364157,6.987492546634638,0.3346591571895255,1.042282023014604,337.8573812312695,514.8346306940161
5.533268776068759,6.807673113958238,0.22512490395812865,0.6405254644098836,338.3091660918868,492.0789111271888
7.857791258538073,3.1380684691463197,0.15393027523876204,0.5848697226053442,338.9583103555302,377.72909329658745
5.960038356688537,5.7431721585826105,0.20587985486175714,0.6855578157838974,342.81262232933796,513.0963272163201
3.5217809881876363,6.096702060067998,0.33915294062105134,1.2195775868048757,352.7305371316477,330.5298884993945
7.988697437481306,5.279234660806345,0.1519013177464503,0.5517713388439691,330.5228889375926,687.7769956284059
1.6571146816788929,9.720415376140188,0.7101502793418941,2.2476294053446857,336.16463472056114,472.6837970973679
7.054618838059437,4.799965868971682,0.17198736218519894,0.4571006203866499,316.73876774705946,564.4167665590687
2.8713377715872426,7.194498496197558,0.4210724987012998,1.2778927099499904,355.0144322229354,424.0230232970248
4.51456610517422,7.879517939045032,0.2704053279174397,0.9136352031712166,357.3293190892358,614.4284228585996
7.5807014891463,3.4032220166529576,0.1594307409034909,0.43399034723308905,332.6918386107577,534.3091508113808
7.393884703573033,3.7412523152473214,0.1639884363077986,0.5082787284059918,354.3825377243451,571.8340346337424
7.580695399495477,2.821431996493032,0.16086521849052143,0.3990767303910602,355.06903422741783,330.77543686637523
9.507141974822467,2.646414056071185,0.13034402983062893,0.4655810219860932,356.78185313927844,508.5942543815525
5.1694798866859575,5.438465088319937,0.230596210865494,0.7757158603603557,348.24690176877084,494.932159542461
8.749558202826783,4.202560143497496,0.14024148465236277,0.38962668927991984,352.79834464139685,536.844295431209
6.003966052909179,5.450803064413969,0.20073002245863375,0.7642042190221519,342.3819223783738,553.324030842308
7.187982191110249,3.312039713442614,0.16606112864362987,0.5215373992389267,328.80076004414076,456.8217621261674
4.418896168312735,5.955617763820664,0.27459217013039683,0.9482669860071973,347.2743888385319,468.1608554051569
7.475901643286576,4.530106419271371,0.1640194371727189,0.4811628228566738,324.9659851581112,623.0682130725971
