0,1,2,3,4,5
12.109030544589704,5.228437674478787,0.15235619725007427,7.996140582343964,324.15068383864013,129.9870860811435
9.732632610367766,8.739311797209362,0.19167439298799807,9.77249318476689,312.3344846138487,171.97309656564505
11.211832773575303,6.392612134375689,0.1665438942539976,8.515361651375077,323.2683136520192,200.62220504638876
13.54530342702607,4.520128572439518,0.1370394163183498,7.105214153769896,320.66127050976934,193.16526108511178
14.346341995795576,3.356203430101262,0.129666916322202,6.7103123394771425,320.6462008834934,219.35232232440038
11.576267546548651,6.35648244676361,0.16048476003004644,8.466002310362947,327.0746917246073,213.69830115098685
13.887965604985297,3.952363703584932,0.13439482836329486,7.0327008152593375,320.3168752357673,157.35372618612277
12.515208732153674,5.263881757854196,0.14775037762583126,7.759956542393211,317.0072757776604,204.39575375515864
13.059772141380982,5.1025779855968505,0.14346264062844818,7.334388013761514,320.51138318086964,210.75178873477955
12.702413732966988,5.094254050801237,0.14460764928722775,7.907252297559128,321.1098110399778,218.6347380193037
11.960304905525222,5.133587292513355,0.1525896492109151,8.18340959588889,324.02706655457723,177.63878254701726
11.078749544462404,6.496998205771913,0.16533089953949662,8.449510082592504,318.35222351488653,180.7234486999902
12.578771365647542,6.114052207692443,0.15049807952554664,7.558124213459387,314.309671924178,206.42088730364367
10.11066633483799,7.271484895312666,0.18081232996043603,9.678795493818228,324.5383973364385,184.87509119204765
13.843805550525392,4.014338831416516,0.13489297395631172,6.97408637192771,321.93011649050936,165.37632116803232
14.393695596358821,3.514560874121756,0.1269016832146365,6.820019610968403,316.595288034618,183.9742580256285
12.389269805267137,5.385982823605544,0.1503502014139841,7.712974981120927,313.92728765268464,162.10648549050953
13.373336825892471,4.614659797652133,0.1410354541158614,7.317954931045277,325.4963678866819,209.02923461108625
12.851479821572863,5.243320427837388,0.14495366545867924,7.714679920304745,325.94561023544156,190.37748474309376
14.319997785726745,3.6863886602670375,0.13051182671131822,6.793170841807527,322.39216322357083,154.9369246994691
12.75981972947755,4.988200722027826,0.14550252576421732,7.561549987091839,322.56938551867086,156.51772643718107
14.208835396565222,3.650093738302143,0.13044606223187258,6.816213316400949,321.1496247258299,190.8024557486819
13.402533656769279,4.576982206501527,0.13802761485537354,7.337766761332256,321.6106732161146,175.54495081502546
11.402522577072787,6.088546347654609,0.16368060111327096,8.414870654907551,325.54170315598526,161.80076210238528
13.409165286516876,3.9645003062413373,0.1371246707383997,7.123843710391304,325.21033225735545,193.87844965118836
13.843848178081164,3.8012421611262863,0.1325392258791728,6.961798824093621,323.2983961588079,158.27034750528188
14.146280980885942,4.005806724441811,0.1312607872717293,6.9657138084627865,318.0259641869726,182.21564680868445
10.77753486212406,6.38381172590587,0.16993784237457454,9.112208373731512,320.7141377102662,178.25623360547425
13.463319409487294,4.47228225155023,0.1391006786963017,7.324709452396827,322.8667273339896,165.72116073765153
13.643211120263874,4.232628473406593,0.13560060388792886,7.061984751988707,321.24636109964837,164.84634164164265
11.614251743564836,6.16300656687045,0.1598113599120852,8.179047071987405,320.8272199675563,224.98881845581542
14.799336943142317,3.153035472719791,0.12476288654565841,6.678782757000124,320.37815361596313,149.17820266787788
11.780003665730712,5.756352070461159,0.15624950205817478,8.321826634331456,317.8793253334879,227.1368290348312
12.16800767101292,5.467259379113426,0.15261168439773815,8.02881524440984,317.2067309838013,173.14983224215888
13.083360213547081,4.416725108876504,0.14145985479380668,7.635046847959272,326.8791470308004,210.6309408603192
13.30995269528839,4.112410854648051,0.13872156224968257,7.347035267586399,322.70351732925315,169.53374267347579
10.145987070824924,7.639276767078404,0.18253185548156126,9.819855109050453,320.96108085328774,213.23571332136427
12.172824584814892,5.701001138081633,0.15251129827133017,8.014521845062443,321.79517405688705,207.88638802144027
11.969551279095473,6.1452459553970415,0.15611465676550504,8.112644984656436,320.8161269038349,207.81524305811945
11.497832463329289,6.0188704652876215,0.1605678048757826,8.369748690367322,321.3762973541079,168.90540313905214
13.093367793470364,4.242960186544804,0.14204573707021526,7.559641358051064,321.1575088043825,146.97110869753607
12.819648645809806,4.419463773968277,0.14389012312103797,7.548051470730185,324.01010450274157,161.94347742017774
13.57202862087459,4.48256998383717,0.13657300235435707,7.049972982632719,317.4838320482022,195.7994833735955
14.334561566276086,3.754902922727007,0.13058677589521966,6.922774691102489,323.47501157928326,177.85310637874684
12.03148569220021,5.442048299095186,0.15278104162046255,8.169553740350969,321.1233515960821,196.3878703792987
13.41764036774992,4.951195507911481,0.14034360850646915,7.413294139747277,314.94802920049665,195.8304741274564
13.90071733381125,3.954166533782272,0.1336683110488199,7.156774287287199,319.95819035592194,166.87551432213192
13.872303213366944,4.075229889764661,0.13393516628325958,6.882585329164047,323.958137756007,193.4167006608541
13.147254352407693,4.595699969638265,0.14008151895226492,7.408873655438917,322.63928523925904,152.66466490562829
14.78191901937229,2.8109575572875074,0.1236438489145915,6.604885820715984,322.9658545442649,176.21829069524935
13.1461635437038,4.569806758401181,0.1397759736732464,7.406541550641787,318.42674531144974,210.000117660235
14.169701207051197,3.472120061042117,0.130916191404493,6.543581436375604,319.98243771594207,186.00100413994667
12.136070497265203,5.642390413158327,0.15308905178399027,7.978542643402582,323.7550991694367,167.79563405883167
10.985884653011833,7.047557865091535,0.1703688034635959,8.662685462505156,318.320961129455,205.78961467744887
13.047337645302655,4.73275386114701,0.14126269009679196,7.291968361301884,318.4520137007653,164.6390977562345
